Training: 2022-01-14 13:40:55,227-rank_id: 0
Training: 2022-01-14 14:34:38,950-Speed 12921.17 samples/sec   Loss 7.0240   LearningRate 0.1501   Epoch: 7   Global Step: 17910   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:34:40,543-Speed 12866.47 samples/sec   Loss 7.1406   LearningRate 0.1500   Epoch: 7   Global Step: 17920   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:34:42,087-Speed 13275.62 samples/sec   Loss 7.1951   LearningRate 0.1500   Epoch: 7   Global Step: 17930   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:43,660-Speed 13025.68 samples/sec   Loss 7.1840   LearningRate 0.1500   Epoch: 7   Global Step: 17940   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:45,300-Speed 12497.86 samples/sec   Loss 7.1647   LearningRate 0.1499   Epoch: 7   Global Step: 17950   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:46,875-Speed 13008.87 samples/sec   Loss 7.1396   LearningRate 0.1499   Epoch: 7   Global Step: 17960   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:48,463-Speed 12903.17 samples/sec   Loss 7.2114   LearningRate 0.1499   Epoch: 7   Global Step: 17970   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:50,028-Speed 13098.83 samples/sec   Loss 7.1748   LearningRate 0.1498   Epoch: 7   Global Step: 17980   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:51,605-Speed 12995.95 samples/sec   Loss 7.2139   LearningRate 0.1498   Epoch: 7   Global Step: 17990   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:53,183-Speed 12992.36 samples/sec   Loss 7.1929   LearningRate 0.1498   Epoch: 7   Global Step: 18000   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:54,782-Speed 12813.60 samples/sec   Loss 7.2042   LearningRate 0.1497   Epoch: 7   Global Step: 18010   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:56,348-Speed 13089.64 samples/sec   Loss 7.1756   LearningRate 0.1497   Epoch: 7   Global Step: 18020   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:34:57,945-Speed 12828.06 samples/sec   Loss 7.1962   LearningRate 0.1497   Epoch: 7   Global Step: 18030   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:34:59,507-Speed 13116.90 samples/sec   Loss 7.2319   LearningRate 0.1496   Epoch: 7   Global Step: 18040   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:01,087-Speed 12971.15 samples/sec   Loss 7.2346   LearningRate 0.1496   Epoch: 7   Global Step: 18050   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:02,676-Speed 12907.73 samples/sec   Loss 7.3673   LearningRate 0.1495   Epoch: 7   Global Step: 18060   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:04,236-Speed 13137.97 samples/sec   Loss 7.4038   LearningRate 0.1495   Epoch: 7   Global Step: 18070   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:05,802-Speed 13087.87 samples/sec   Loss 7.2658   LearningRate 0.1495   Epoch: 7   Global Step: 18080   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:07,383-Speed 12965.57 samples/sec   Loss 7.2741   LearningRate 0.1494   Epoch: 7   Global Step: 18090   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:08,951-Speed 13070.01 samples/sec   Loss 7.2751   LearningRate 0.1494   Epoch: 7   Global Step: 18100   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:10,525-Speed 13027.69 samples/sec   Loss 7.2793   LearningRate 0.1494   Epoch: 7   Global Step: 18110   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:12,122-Speed 12828.85 samples/sec   Loss 7.3274   LearningRate 0.1493   Epoch: 7   Global Step: 18120   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:13,690-Speed 13065.70 samples/sec   Loss 7.4208   LearningRate 0.1493   Epoch: 7   Global Step: 18130   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:15,273-Speed 12952.19 samples/sec   Loss 7.3713   LearningRate 0.1493   Epoch: 7   Global Step: 18140   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:16,860-Speed 12909.67 samples/sec   Loss 7.3194   LearningRate 0.1492   Epoch: 7   Global Step: 18150   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:18,451-Speed 12882.53 samples/sec   Loss 7.2766   LearningRate 0.1492   Epoch: 7   Global Step: 18160   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:20,022-Speed 13046.50 samples/sec   Loss 7.3384   LearningRate 0.1491   Epoch: 7   Global Step: 18170   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:21,644-Speed 12634.63 samples/sec   Loss 7.3202   LearningRate 0.1491   Epoch: 7   Global Step: 18180   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:23,241-Speed 12832.94 samples/sec   Loss 7.3666   LearningRate 0.1491   Epoch: 7   Global Step: 18190   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:24,806-Speed 13096.00 samples/sec   Loss 7.3078   LearningRate 0.1490   Epoch: 7   Global Step: 18200   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:26,381-Speed 13017.23 samples/sec   Loss 7.3474   LearningRate 0.1490   Epoch: 7   Global Step: 18210   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:27,973-Speed 12870.60 samples/sec   Loss 7.2995   LearningRate 0.1490   Epoch: 7   Global Step: 18220   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:29,568-Speed 12852.57 samples/sec   Loss 7.3206   LearningRate 0.1489   Epoch: 7   Global Step: 18230   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:31,143-Speed 13013.44 samples/sec   Loss 7.4002   LearningRate 0.1489   Epoch: 7   Global Step: 18240   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:32,751-Speed 12749.74 samples/sec   Loss 7.2659   LearningRate 0.1489   Epoch: 7   Global Step: 18250   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:34,306-Speed 13176.16 samples/sec   Loss 7.4324   LearningRate 0.1488   Epoch: 7   Global Step: 18260   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:35,875-Speed 13081.33 samples/sec   Loss 7.3675   LearningRate 0.1488   Epoch: 7   Global Step: 18270   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:37,468-Speed 12867.17 samples/sec   Loss 7.4055   LearningRate 0.1488   Epoch: 7   Global Step: 18280   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:39,025-Speed 13156.05 samples/sec   Loss 7.4730   LearningRate 0.1487   Epoch: 7   Global Step: 18290   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:40,600-Speed 13017.14 samples/sec   Loss 7.4608   LearningRate 0.1487   Epoch: 7   Global Step: 18300   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:42,205-Speed 12764.54 samples/sec   Loss 7.4686   LearningRate 0.1486   Epoch: 7   Global Step: 18310   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:35:43,768-Speed 13113.79 samples/sec   Loss 7.4295   LearningRate 0.1486   Epoch: 7   Global Step: 18320   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:45,343-Speed 13010.04 samples/sec   Loss 7.3848   LearningRate 0.1486   Epoch: 7   Global Step: 18330   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:46,933-Speed 12886.88 samples/sec   Loss 7.4625   LearningRate 0.1485   Epoch: 7   Global Step: 18340   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:48,534-Speed 12805.45 samples/sec   Loss 7.4607   LearningRate 0.1485   Epoch: 7   Global Step: 18350   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:50,097-Speed 13104.26 samples/sec   Loss 7.4561   LearningRate 0.1485   Epoch: 7   Global Step: 18360   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:51,666-Speed 13065.62 samples/sec   Loss 7.5296   LearningRate 0.1484   Epoch: 7   Global Step: 18370   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:53,247-Speed 12960.98 samples/sec   Loss 7.4837   LearningRate 0.1484   Epoch: 7   Global Step: 18380   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:54,853-Speed 12766.38 samples/sec   Loss 7.3509   LearningRate 0.1484   Epoch: 7   Global Step: 18390   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:56,400-Speed 13253.00 samples/sec   Loss 7.4203   LearningRate 0.1483   Epoch: 7   Global Step: 18400   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:58,012-Speed 12710.70 samples/sec   Loss 7.4685   LearningRate 0.1483   Epoch: 7   Global Step: 18410   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:35:59,575-Speed 13103.41 samples/sec   Loss 7.4015   LearningRate 0.1483   Epoch: 7   Global Step: 18420   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:01,132-Speed 13165.75 samples/sec   Loss 7.4128   LearningRate 0.1482   Epoch: 7   Global Step: 18430   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:02,725-Speed 12865.88 samples/sec   Loss 7.4891   LearningRate 0.1482   Epoch: 7   Global Step: 18440   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:04,305-Speed 12993.35 samples/sec   Loss 7.3884   LearningRate 0.1481   Epoch: 7   Global Step: 18450   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:05,861-Speed 13181.15 samples/sec   Loss 7.4915   LearningRate 0.1481   Epoch: 7   Global Step: 18460   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:07,469-Speed 12734.40 samples/sec   Loss 7.5401   LearningRate 0.1481   Epoch: 7   Global Step: 18470   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:09,035-Speed 13094.20 samples/sec   Loss 7.5261   LearningRate 0.1480   Epoch: 7   Global Step: 18480   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:10,610-Speed 13011.48 samples/sec   Loss 7.4852   LearningRate 0.1480   Epoch: 7   Global Step: 18490   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:12,179-Speed 13060.05 samples/sec   Loss 7.3849   LearningRate 0.1480   Epoch: 7   Global Step: 18500   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:13,755-Speed 13004.10 samples/sec   Loss 7.5278   LearningRate 0.1479   Epoch: 7   Global Step: 18510   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:15,332-Speed 12997.32 samples/sec   Loss 7.4809   LearningRate 0.1479   Epoch: 7   Global Step: 18520   Fp16 Grad Scale: 262144   Required: 4 hours
Training: 2022-01-14 14:36:16,897-Speed 13101.41 samples/sec   Loss 7.5653   LearningRate 0.1479   Epoch: 7   Global Step: 18530   Fp16 Grad Scale: 262144   Required: 4 hours
Training: 2022-01-14 14:36:18,460-Speed 13108.68 samples/sec   Loss 7.5394   LearningRate 0.1478   Epoch: 7   Global Step: 18540   Fp16 Grad Scale: 262144   Required: 4 hours
Training: 2022-01-14 14:36:20,061-Speed 12801.08 samples/sec   Loss 7.4385   LearningRate 0.1478   Epoch: 7   Global Step: 18550   Fp16 Grad Scale: 262144   Required: 4 hours
Training: 2022-01-14 14:36:21,633-Speed 13038.98 samples/sec   Loss 7.5665   LearningRate 0.1477   Epoch: 7   Global Step: 18560   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:23,230-Speed 12832.45 samples/sec   Loss 7.4365   LearningRate 0.1477   Epoch: 7   Global Step: 18570   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:24,793-Speed 13116.98 samples/sec   Loss 7.5041   LearningRate 0.1477   Epoch: 7   Global Step: 18580   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:26,356-Speed 13108.83 samples/sec   Loss 7.4738   LearningRate 0.1476   Epoch: 7   Global Step: 18590   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:27,912-Speed 13196.06 samples/sec   Loss 7.4828   LearningRate 0.1476   Epoch: 7   Global Step: 18600   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:29,497-Speed 12926.15 samples/sec   Loss 7.5500   LearningRate 0.1476   Epoch: 7   Global Step: 18610   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:31,096-Speed 12826.94 samples/sec   Loss 7.5499   LearningRate 0.1475   Epoch: 7   Global Step: 18620   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:32,658-Speed 13123.12 samples/sec   Loss 7.3906   LearningRate 0.1475   Epoch: 7   Global Step: 18630   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:34,226-Speed 13062.44 samples/sec   Loss 7.4414   LearningRate 0.1475   Epoch: 7   Global Step: 18640   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:35,827-Speed 12806.35 samples/sec   Loss 7.4881   LearningRate 0.1474   Epoch: 7   Global Step: 18650   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:37,405-Speed 12990.31 samples/sec   Loss 7.4371   LearningRate 0.1474   Epoch: 7   Global Step: 18660   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:38,968-Speed 13110.49 samples/sec   Loss 7.5302   LearningRate 0.1474   Epoch: 7   Global Step: 18670   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:40,569-Speed 12823.30 samples/sec   Loss 7.5439   LearningRate 0.1473   Epoch: 7   Global Step: 18680   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:42,140-Speed 13044.34 samples/sec   Loss 7.3747   LearningRate 0.1473   Epoch: 7   Global Step: 18690   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:43,717-Speed 12993.45 samples/sec   Loss 7.5807   LearningRate 0.1472   Epoch: 7   Global Step: 18700   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:45,290-Speed 13027.88 samples/sec   Loss 7.4261   LearningRate 0.1472   Epoch: 7   Global Step: 18710   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:46,880-Speed 12890.05 samples/sec   Loss 7.5524   LearningRate 0.1472   Epoch: 7   Global Step: 18720   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:48,437-Speed 13165.60 samples/sec   Loss 7.5587   LearningRate 0.1471   Epoch: 7   Global Step: 18730   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:50,018-Speed 12962.98 samples/sec   Loss 7.6020   LearningRate 0.1471   Epoch: 7   Global Step: 18740   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:36:51,627-Speed 12737.37 samples/sec   Loss 7.5424   LearningRate 0.1471   Epoch: 7   Global Step: 18750   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:53,188-Speed 13126.43 samples/sec   Loss 7.4607   LearningRate 0.1470   Epoch: 7   Global Step: 18760   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:54,776-Speed 12905.16 samples/sec   Loss 7.5831   LearningRate 0.1470   Epoch: 7   Global Step: 18770   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:56,352-Speed 13010.55 samples/sec   Loss 7.5619   LearningRate 0.1470   Epoch: 7   Global Step: 18780   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:57,910-Speed 13151.73 samples/sec   Loss 7.5997   LearningRate 0.1469   Epoch: 7   Global Step: 18790   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:36:59,470-Speed 13139.80 samples/sec   Loss 7.5183   LearningRate 0.1469   Epoch: 7   Global Step: 18800   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:37:01,033-Speed 13116.80 samples/sec   Loss 7.5672   LearningRate 0.1469   Epoch: 7   Global Step: 18810   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:37:02,586-Speed 13189.40 samples/sec   Loss 7.5320   LearningRate 0.1468   Epoch: 7   Global Step: 18820   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:04,185-Speed 12820.67 samples/sec   Loss 7.5950   LearningRate 0.1468   Epoch: 7   Global Step: 18830   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:05,783-Speed 12822.19 samples/sec   Loss 7.5471   LearningRate 0.1467   Epoch: 7   Global Step: 18840   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:07,371-Speed 12911.31 samples/sec   Loss 7.4941   LearningRate 0.1467   Epoch: 7   Global Step: 18850   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:08,945-Speed 13013.80 samples/sec   Loss 7.4769   LearningRate 0.1467   Epoch: 7   Global Step: 18860   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:10,507-Speed 13121.17 samples/sec   Loss 7.4697   LearningRate 0.1466   Epoch: 7   Global Step: 18870   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:12,097-Speed 12895.84 samples/sec   Loss 7.5146   LearningRate 0.1466   Epoch: 7   Global Step: 18880   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:13,649-Speed 13199.35 samples/sec   Loss 7.4880   LearningRate 0.1466   Epoch: 7   Global Step: 18890   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:15,227-Speed 12985.05 samples/sec   Loss 7.5956   LearningRate 0.1465   Epoch: 7   Global Step: 18900   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:16,841-Speed 12699.79 samples/sec   Loss 7.6097   LearningRate 0.1465   Epoch: 7   Global Step: 18910   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:18,415-Speed 13023.87 samples/sec   Loss 7.5693   LearningRate 0.1465   Epoch: 7   Global Step: 18920   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:20,001-Speed 12925.55 samples/sec   Loss 7.5117   LearningRate 0.1464   Epoch: 7   Global Step: 18930   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:21,616-Speed 12695.23 samples/sec   Loss 7.5632   LearningRate 0.1464   Epoch: 7   Global Step: 18940   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:23,186-Speed 13053.88 samples/sec   Loss 7.4953   LearningRate 0.1464   Epoch: 7   Global Step: 18950   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:24,773-Speed 12904.49 samples/sec   Loss 7.6325   LearningRate 0.1463   Epoch: 7   Global Step: 18960   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:26,345-Speed 13050.92 samples/sec   Loss 7.6373   LearningRate 0.1463   Epoch: 7   Global Step: 18970   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:27,933-Speed 12901.73 samples/sec   Loss 7.4920   LearningRate 0.1463   Epoch: 7   Global Step: 18980   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:29,499-Speed 13084.27 samples/sec   Loss 7.6439   LearningRate 0.1462   Epoch: 7   Global Step: 18990   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:31,088-Speed 12901.33 samples/sec   Loss 7.5020   LearningRate 0.1462   Epoch: 7   Global Step: 19000   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:32,660-Speed 13040.57 samples/sec   Loss 7.6122   LearningRate 0.1461   Epoch: 7   Global Step: 19010   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-01-14 14:37:34,229-Speed 13056.54 samples/sec   Loss 7.6424   LearningRate 0.1461   Epoch: 7   Global Step: 19020   Fp16 Grad Scale: 131072   Required: 4 hours
Training: 2022-01-14 14:37:35,798-Speed 13073.17 samples/sec   Loss 7.6283   LearningRate 0.1461   Epoch: 7   Global Step: 19030   Fp16 Grad Scale: 131072   Required: 4 hours
