Training: 2022-04-27 01:27:05,279-rank_id: 0
Training: 2022-04-27 02:14:17,455-Speed 3419.56 samples/sec   Loss 10.1004   LearningRate 0.0867   Epoch: 1   Global Step: 7850   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-04-27 02:14:20,432-Speed 3440.73 samples/sec   Loss 9.9670   LearningRate 0.0867   Epoch: 1   Global Step: 7860   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-04-27 02:14:23,420-Speed 3427.24 samples/sec   Loss 9.9192   LearningRate 0.0866   Epoch: 1   Global Step: 7870   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-04-27 02:14:26,391-Speed 3447.34 samples/sec   Loss 10.3640   LearningRate 0.0866   Epoch: 1   Global Step: 7880   Fp16 Grad Scale: 262144   Required: 10 hours
Training: 2022-04-27 02:14:29,342-Speed 3471.26 samples/sec   Loss 10.1644   LearningRate 0.0866   Epoch: 1   Global Step: 7890   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:32,312-Speed 3448.22 samples/sec   Loss 10.1325   LearningRate 0.0866   Epoch: 1   Global Step: 7900   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:35,284-Speed 3446.57 samples/sec   Loss 10.1559   LearningRate 0.0866   Epoch: 1   Global Step: 7910   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:38,260-Speed 3441.42 samples/sec   Loss 10.1023   LearningRate 0.0866   Epoch: 1   Global Step: 7920   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:41,246-Speed 3430.25 samples/sec   Loss 10.2757   LearningRate 0.0865   Epoch: 1   Global Step: 7930   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:44,221-Speed 3443.27 samples/sec   Loss 10.0308   LearningRate 0.0865   Epoch: 1   Global Step: 7940   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:47,189-Speed 3450.54 samples/sec   Loss 9.9515   LearningRate 0.0865   Epoch: 1   Global Step: 7950   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:50,172-Speed 3434.03 samples/sec   Loss 10.0592   LearningRate 0.0865   Epoch: 1   Global Step: 7960   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:53,139-Speed 3452.27 samples/sec   Loss 10.0240   LearningRate 0.0865   Epoch: 1   Global Step: 7970   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:56,108-Speed 3448.93 samples/sec   Loss 10.0941   LearningRate 0.0865   Epoch: 1   Global Step: 7980   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-04-27 02:14:59,078-Speed 3449.26 samples/sec   Loss 10.0679   LearningRate 0.0864   Epoch: 1   Global Step: 7990   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-04-27 02:15:02,071-Speed 3421.45 samples/sec   Loss 10.0461   LearningRate 0.0864   Epoch: 1   Global Step: 8000   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-04-27 02:15:45,403-[lfw][8000]XNorm: 22.481622
Training: 2022-04-27 02:15:45,404-[lfw][8000]Accuracy-Flip: 0.99300+-0.00379
Training: 2022-04-27 02:15:45,404-[lfw][8000]Accuracy-Highest: 0.99367
Training: 2022-04-27 02:16:35,626-[cfp_fp][8000]XNorm: 19.511639
Training: 2022-04-27 02:16:35,626-[cfp_fp][8000]Accuracy-Flip: 0.91271+-0.01837
Training: 2022-04-27 02:16:35,627-[cfp_fp][8000]Accuracy-Highest: 0.91271
Training: 2022-04-27 02:17:19,001-[agedb_30][8000]XNorm: 22.350999
Training: 2022-04-27 02:17:19,002-[agedb_30][8000]Accuracy-Flip: 0.95733+-0.00964
Training: 2022-04-27 02:17:19,002-[agedb_30][8000]Accuracy-Highest: 0.95733
Training: 2022-04-27 02:17:21,961-Speed 73.20 samples/sec   Loss 10.0692   LearningRate 0.0864   Epoch: 1   Global Step: 8010   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:24,934-Speed 3444.50 samples/sec   Loss 10.0313   LearningRate 0.0864   Epoch: 1   Global Step: 8020   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:27,897-Speed 3456.84 samples/sec   Loss 9.8848   LearningRate 0.0864   Epoch: 1   Global Step: 8030   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:30,869-Speed 3446.81 samples/sec   Loss 10.2110   LearningRate 0.0864   Epoch: 1   Global Step: 8040   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:33,865-Speed 3418.43 samples/sec   Loss 9.9268   LearningRate 0.0863   Epoch: 1   Global Step: 8050   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:36,835-Speed 3449.06 samples/sec   Loss 10.1880   LearningRate 0.0863   Epoch: 1   Global Step: 8060   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:39,802-Speed 3451.63 samples/sec   Loss 10.0784   LearningRate 0.0863   Epoch: 1   Global Step: 8070   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:42,770-Speed 3451.64 samples/sec   Loss 10.0917   LearningRate 0.0863   Epoch: 1   Global Step: 8080   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:45,740-Speed 3448.21 samples/sec   Loss 9.8892   LearningRate 0.0863   Epoch: 1   Global Step: 8090   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:17:48,708-Speed 3450.98 samples/sec   Loss 9.9809   LearningRate 0.0863   Epoch: 1   Global Step: 8100   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:17:51,675-Speed 3452.15 samples/sec   Loss 10.0077   LearningRate 0.0862   Epoch: 1   Global Step: 8110   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:17:54,648-Speed 3445.22 samples/sec   Loss 10.1764   LearningRate 0.0862   Epoch: 1   Global Step: 8120   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:17:57,629-Speed 3435.36 samples/sec   Loss 10.1115   LearningRate 0.0862   Epoch: 1   Global Step: 8130   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:00,595-Speed 3453.54 samples/sec   Loss 10.0225   LearningRate 0.0862   Epoch: 1   Global Step: 8140   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:03,566-Speed 3447.93 samples/sec   Loss 9.9209   LearningRate 0.0862   Epoch: 1   Global Step: 8150   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:06,533-Speed 3452.22 samples/sec   Loss 9.9388   LearningRate 0.0862   Epoch: 1   Global Step: 8160   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:09,497-Speed 3454.68 samples/sec   Loss 10.0434   LearningRate 0.0861   Epoch: 1   Global Step: 8170   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:12,487-Speed 3425.36 samples/sec   Loss 10.1321   LearningRate 0.0861   Epoch: 1   Global Step: 8180   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:15,465-Speed 3439.37 samples/sec   Loss 10.0065   LearningRate 0.0861   Epoch: 1   Global Step: 8190   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:18,432-Speed 3452.18 samples/sec   Loss 10.0002   LearningRate 0.0861   Epoch: 1   Global Step: 8200   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:18:21,396-Speed 3456.40 samples/sec   Loss 9.9577   LearningRate 0.0861   Epoch: 1   Global Step: 8210   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:24,361-Speed 3454.81 samples/sec   Loss 9.9631   LearningRate 0.0861   Epoch: 1   Global Step: 8220   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:27,324-Speed 3456.03 samples/sec   Loss 9.9240   LearningRate 0.0860   Epoch: 1   Global Step: 8230   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:30,286-Speed 3458.44 samples/sec   Loss 9.9797   LearningRate 0.0860   Epoch: 1   Global Step: 8240   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:33,248-Speed 3457.51 samples/sec   Loss 9.7905   LearningRate 0.0860   Epoch: 1   Global Step: 8250   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:36,215-Speed 3451.76 samples/sec   Loss 9.9893   LearningRate 0.0860   Epoch: 1   Global Step: 8260   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:39,179-Speed 3455.71 samples/sec   Loss 9.7925   LearningRate 0.0860   Epoch: 1   Global Step: 8270   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:42,149-Speed 3449.45 samples/sec   Loss 9.9353   LearningRate 0.0860   Epoch: 1   Global Step: 8280   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:45,113-Speed 3455.11 samples/sec   Loss 9.8447   LearningRate 0.0860   Epoch: 1   Global Step: 8290   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:48,075-Speed 3457.90 samples/sec   Loss 9.8963   LearningRate 0.0859   Epoch: 1   Global Step: 8300   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:51,036-Speed 3459.71 samples/sec   Loss 9.6828   LearningRate 0.0859   Epoch: 1   Global Step: 8310   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:18:53,982-Speed 3476.16 samples/sec   Loss 9.8360   LearningRate 0.0859   Epoch: 1   Global Step: 8320   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:56,938-Speed 3464.58 samples/sec   Loss 9.7089   LearningRate 0.0859   Epoch: 1   Global Step: 8330   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:18:59,898-Speed 3460.64 samples/sec   Loss 9.9158   LearningRate 0.0859   Epoch: 1   Global Step: 8340   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:02,859-Speed 3459.56 samples/sec   Loss 9.9601   LearningRate 0.0859   Epoch: 1   Global Step: 8350   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:05,825-Speed 3452.96 samples/sec   Loss 10.0533   LearningRate 0.0858   Epoch: 1   Global Step: 8360   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:08,786-Speed 3459.10 samples/sec   Loss 9.9732   LearningRate 0.0858   Epoch: 1   Global Step: 8370   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:11,746-Speed 3460.14 samples/sec   Loss 9.8339   LearningRate 0.0858   Epoch: 1   Global Step: 8380   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:14,699-Speed 3468.89 samples/sec   Loss 9.8662   LearningRate 0.0858   Epoch: 1   Global Step: 8390   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:17,667-Speed 3451.05 samples/sec   Loss 9.9053   LearningRate 0.0858   Epoch: 1   Global Step: 8400   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:20,627-Speed 3460.32 samples/sec   Loss 9.9754   LearningRate 0.0858   Epoch: 1   Global Step: 8410   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:23,609-Speed 3434.87 samples/sec   Loss 10.0028   LearningRate 0.0857   Epoch: 1   Global Step: 8420   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:26,578-Speed 3449.23 samples/sec   Loss 10.0171   LearningRate 0.0857   Epoch: 1   Global Step: 8430   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:29,556-Speed 3439.83 samples/sec   Loss 9.7729   LearningRate 0.0857   Epoch: 1   Global Step: 8440   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:32,523-Speed 3452.03 samples/sec   Loss 9.7875   LearningRate 0.0857   Epoch: 1   Global Step: 8450   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:35,485-Speed 3457.70 samples/sec   Loss 9.9340   LearningRate 0.0857   Epoch: 1   Global Step: 8460   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:38,445-Speed 3460.30 samples/sec   Loss 9.9952   LearningRate 0.0857   Epoch: 1   Global Step: 8470   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:41,402-Speed 3464.37 samples/sec   Loss 9.8700   LearningRate 0.0856   Epoch: 1   Global Step: 8480   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-04-27 02:19:44,361-Speed 3461.64 samples/sec   Loss 9.8802   LearningRate 0.0856   Epoch: 1   Global Step: 8490   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:47,320-Speed 3461.93 samples/sec   Loss 9.8040   LearningRate 0.0856   Epoch: 1   Global Step: 8500   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:50,280-Speed 3460.30 samples/sec   Loss 9.9300   LearningRate 0.0856   Epoch: 1   Global Step: 8510   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:53,241-Speed 3458.73 samples/sec   Loss 9.7443   LearningRate 0.0856   Epoch: 1   Global Step: 8520   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:56,199-Speed 3462.98 samples/sec   Loss 9.8061   LearningRate 0.0856   Epoch: 1   Global Step: 8530   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:19:59,158-Speed 3461.27 samples/sec   Loss 9.8740   LearningRate 0.0855   Epoch: 1   Global Step: 8540   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:02,119-Speed 3458.93 samples/sec   Loss 9.6585   LearningRate 0.0855   Epoch: 1   Global Step: 8550   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:05,087-Speed 3450.25 samples/sec   Loss 9.8344   LearningRate 0.0855   Epoch: 1   Global Step: 8560   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:08,045-Speed 3462.75 samples/sec   Loss 9.7535   LearningRate 0.0855   Epoch: 1   Global Step: 8570   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:11,003-Speed 3463.28 samples/sec   Loss 9.9025   LearningRate 0.0855   Epoch: 1   Global Step: 8580   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:13,961-Speed 3462.24 samples/sec   Loss 9.6444   LearningRate 0.0855   Epoch: 1   Global Step: 8590   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:20:16,943-Speed 3435.29 samples/sec   Loss 9.8880   LearningRate 0.0854   Epoch: 1   Global Step: 8600   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:20:19,891-Speed 3474.36 samples/sec   Loss 10.0078   LearningRate 0.0854   Epoch: 1   Global Step: 8610   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:22,849-Speed 3462.38 samples/sec   Loss 9.8217   LearningRate 0.0854   Epoch: 1   Global Step: 8620   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:25,810-Speed 3458.92 samples/sec   Loss 9.7415   LearningRate 0.0854   Epoch: 1   Global Step: 8630   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:28,776-Speed 3453.35 samples/sec   Loss 9.9836   LearningRate 0.0854   Epoch: 1   Global Step: 8640   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:31,741-Speed 3454.02 samples/sec   Loss 9.8748   LearningRate 0.0854   Epoch: 1   Global Step: 8650   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:34,702-Speed 3459.64 samples/sec   Loss 9.6805   LearningRate 0.0853   Epoch: 1   Global Step: 8660   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:37,664-Speed 3457.66 samples/sec   Loss 9.7511   LearningRate 0.0853   Epoch: 1   Global Step: 8670   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:40,623-Speed 3461.58 samples/sec   Loss 9.7492   LearningRate 0.0853   Epoch: 1   Global Step: 8680   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:43,593-Speed 3449.45 samples/sec   Loss 9.6790   LearningRate 0.0853   Epoch: 1   Global Step: 8690   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:46,556-Speed 3456.19 samples/sec   Loss 9.6578   LearningRate 0.0853   Epoch: 1   Global Step: 8700   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:20:49,517-Speed 3458.96 samples/sec   Loss 9.6822   LearningRate 0.0853   Epoch: 1   Global Step: 8710   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:20:52,481-Speed 3456.12 samples/sec   Loss 9.8248   LearningRate 0.0853   Epoch: 1   Global Step: 8720   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:20:55,444-Speed 3456.18 samples/sec   Loss 9.7289   LearningRate 0.0852   Epoch: 1   Global Step: 8730   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:20:58,419-Speed 3443.19 samples/sec   Loss 9.8617   LearningRate 0.0852   Epoch: 1   Global Step: 8740   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:01,386-Speed 3452.44 samples/sec   Loss 9.7760   LearningRate 0.0852   Epoch: 1   Global Step: 8750   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:04,364-Speed 3438.94 samples/sec   Loss 9.6532   LearningRate 0.0852   Epoch: 1   Global Step: 8760   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:07,328-Speed 3456.22 samples/sec   Loss 9.7384   LearningRate 0.0852   Epoch: 1   Global Step: 8770   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:10,289-Speed 3458.93 samples/sec   Loss 9.7544   LearningRate 0.0852   Epoch: 1   Global Step: 8780   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:13,258-Speed 3449.92 samples/sec   Loss 9.7269   LearningRate 0.0851   Epoch: 1   Global Step: 8790   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:16,220-Speed 3457.62 samples/sec   Loss 9.7420   LearningRate 0.0851   Epoch: 1   Global Step: 8800   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:19,170-Speed 3471.56 samples/sec   Loss 9.6505   LearningRate 0.0851   Epoch: 1   Global Step: 8810   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:22,134-Speed 3455.84 samples/sec   Loss 9.7786   LearningRate 0.0851   Epoch: 1   Global Step: 8820   Fp16 Grad Scale: 262144   Required: 11 hours
Training: 2022-04-27 02:21:25,094-Speed 3459.66 samples/sec   Loss 9.7086   LearningRate 0.0851   Epoch: 1   Global Step: 8830   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:28,063-Speed 3451.33 samples/sec   Loss 9.6077   LearningRate 0.0851   Epoch: 1   Global Step: 8840   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:31,027-Speed 3454.93 samples/sec   Loss 9.6119   LearningRate 0.0850   Epoch: 1   Global Step: 8850   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:33,992-Speed 3454.67 samples/sec   Loss 9.5182   LearningRate 0.0850   Epoch: 1   Global Step: 8860   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:36,958-Speed 3453.51 samples/sec   Loss 9.6045   LearningRate 0.0850   Epoch: 1   Global Step: 8870   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:39,923-Speed 3454.64 samples/sec   Loss 9.6888   LearningRate 0.0850   Epoch: 1   Global Step: 8880   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:42,889-Speed 3452.86 samples/sec   Loss 9.4488   LearningRate 0.0850   Epoch: 1   Global Step: 8890   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:45,854-Speed 3454.92 samples/sec   Loss 9.5248   LearningRate 0.0850   Epoch: 1   Global Step: 8900   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-04-27 02:21:48,820-Speed 3452.55 samples/sec   Loss 9.6814   LearningRate 0.0849   Epoch: 1   Global Step: 8910   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-04-27 02:21:51,792-Speed 3446.48 samples/sec   Loss 9.6512   LearningRate 0.0849   Epoch: 1   Global Step: 8920   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-04-27 02:21:54,763-Speed 3447.31 samples/sec   Loss 9.5142   LearningRate 0.0849   Epoch: 1   Global Step: 8930   Fp16 Grad Scale: 262144   Required: 10 hours
Training: 2022-04-27 02:21:57,729-Speed 3454.16 samples/sec   Loss 9.6403   LearningRate 0.0849   Epoch: 1   Global Step: 8940   Fp16 Grad Scale: 262144   Required: 10 hours
